feature	r2_score	cell_count_coef	Null_coef	WT_coef
Cytoplasm_RadialDistribution_RadialCV_DAPI_4of4	0.07949595191888337	0.008966107199709307	0.1790208077512495	-0.17902080775124954
Cytoplasm_RadialDistribution_RadialCV_GFP_1of4	0.0026942665246724173	-0.002023768005549111	-0.027365722170716263	0.027365722170716266
Cytoplasm_RadialDistribution_RadialCV_GFP_2of4	0.007711937867120211	-0.004472722813490689	-0.028641029090182756	0.02864102909018276
Cytoplasm_RadialDistribution_RadialCV_GFP_3of4	0.009870611288034459	-0.007872551262964654	0.03470168147346164	-0.03470168147346165
Cytoplasm_RadialDistribution_RadialCV_GFP_4of4	0.03213256481164084	0.001025406580177339	0.17185547310995386	-0.1718554731099539
Cytoplasm_RadialDistribution_RadialCV_RFP_1of4	0.0011684542189174252	-9.516463296134107e-05	-0.03381466254384105	0.03381466254384105
Cytoplasm_RadialDistribution_RadialCV_RFP_2of4	2.2653266794181448e-05	-0.00011154732503201115	-0.0035676448469990343	0.0035676448469990347
Cytoplasm_RadialDistribution_RadialCV_RFP_3of4	0.001069628900012165	0.002824713429916921	-0.02264118490262114	0.022641184902621143
Cytoplasm_RadialDistribution_RadialCV_RFP_4of4	0.024106902945427944	0.00596605259265825	0.0832201149038242	-0.08322011490382421
Cytoplasm_Texture_AngularSecondMoment_DAPI_3_00_256	0.09592172876501992	-0.006348193186848722	-0.24384973809479132	0.24384973809479135
Cytoplasm_Texture_AngularSecondMoment_DAPI_3_01_256	0.09766979473795512	-0.006358614928793427	-0.24665691994459643	0.2466569199445965
Cytoplasm_Texture_AngularSecondMoment_DAPI_3_02_256	0.09565657678670791	-0.006227413440095296	-0.24492441687279315	0.24492441687279318
Cytoplasm_Texture_AngularSecondMoment_DAPI_3_03_256	0.09712794624915366	-0.0063597601828925265	-0.24573450367243443	0.2457345036724345
Cytoplasm_Texture_AngularSecondMoment_GFP_3_00_256	0.043396678807820166	-0.007679732087831758	-0.11665459612501325	0.11665459612501328
Cytoplasm_Texture_AngularSecondMoment_GFP_3_01_256	0.03752825527201831	-0.006213579486033632	-0.12223634862194663	0.12223634862194664
Cytoplasm_Texture_AngularSecondMoment_GFP_3_02_256	0.037984675815491364	-0.0074893054141871645	-0.10445722586929512	0.10445722586929514
Cytoplasm_Texture_AngularSecondMoment_GFP_3_03_256	0.04505906824229411	-0.008477520206927923	-0.1087489389915065	0.10874893899150652
Cytoplasm_Texture_AngularSecondMoment_RFP_3_00_256	0.04384700653689888	-0.013320970147362858	-0.015166970617867849	0.01516697061786785
Cytoplasm_Texture_AngularSecondMoment_RFP_3_01_256	0.04281743720212339	-0.013843577419528344	0.0005801569201276109	-0.0005801569201276109
Cytoplasm_Texture_AngularSecondMoment_RFP_3_02_256	0.043143251500406876	-0.01468154107111994	0.019977440912607478	-0.01997744091260748
Cytoplasm_Texture_AngularSecondMoment_RFP_3_03_256	0.04590234583245001	-0.015188057586770099	0.021754133421198103	-0.021754133421198106
Cytoplasm_Texture_Contrast_DAPI_3_00_256	0.1527406523864051	0.014853537729415072	0.21201278178879296	-0.21201278178879301
Cytoplasm_Texture_Contrast_DAPI_3_01_256	0.14989763535510847	0.013471409071549164	0.22887451208656412	-0.22887451208656412
Cytoplasm_Texture_Contrast_DAPI_3_02_256	0.14858931419434174	0.014060643279246783	0.21813716249430087	-0.2181371624943009
Cytoplasm_Texture_Contrast_DAPI_3_03_256	0.15291973882968257	0.014610249867410887	0.2160141826995351	-0.21601418269953512
Cytoplasm_Texture_Contrast_GFP_3_00_256	0.08627154736858222	0.009979653671813377	0.17719146718852552	-0.17719146718852555
Cytoplasm_Texture_Contrast_GFP_3_01_256	0.08005538652561173	0.007574217231056234	0.19952833824452632	-0.19952833824452634
Cytoplasm_Texture_Contrast_GFP_3_02_256	0.08693021395681388	0.008941427282568996	0.19339707434254894	-0.193397074342549
Cytoplasm_Texture_Contrast_GFP_3_03_256	0.07825620303563108	0.00936270688763047	0.1708465900194426	-0.17084659001944263
Cytoplasm_Texture_Contrast_RFP_3_00_256	0.04750871238279175	0.00999943930409474	0.0904501815446469	-0.09045018154464692
Cytoplasm_Texture_Contrast_RFP_3_01_256	0.04094619833984625	0.008441295953875372	0.09791772895171513	-0.09791772895171515
Cytoplasm_Texture_Contrast_RFP_3_02_256	0.04469136067674284	0.00860920736196457	0.10566305592089717	-0.10566305592089718
Cytoplasm_Texture_Contrast_RFP_3_03_256	0.046712459140121676	0.009832623916277499	0.09109098437546392	-0.09109098437546394
Cytoplasm_Texture_Correlation_DAPI_3_00_256	0.008472059456088865	-0.003373070659040216	0.11813663988326178	-0.11813663988326181
Cytoplasm_Texture_Correlation_DAPI_3_01_256	0.0020372346101410477	-0.00013512825880521208	0.04720864648989756	-0.04720864648989757
Cytoplasm_Texture_Correlation_DAPI_3_02_256	0.010632437409193729	-0.0016627999436182794	0.11941584753490164	-0.11941584753490166
Cytoplasm_Texture_Correlation_DAPI_3_03_256	0.005630025570121822	-0.006149812569970969	0.08694791016568898	-0.086947910165689
Cytoplasm_Texture_Correlation_GFP_3_00_256	0.01354694641854981	-0.008196411358240311	0.15066481587412778	-0.1506648158741278
Cytoplasm_Texture_Correlation_GFP_3_01_256	0.008515124189109602	-0.007941940297795278	0.0944222763941871	-0.09442227639418711
Cytoplasm_Texture_Correlation_GFP_3_02_256	0.012760433337912436	-0.006981945398511375	0.14984553497407474	-0.14984553497407477
Cytoplasm_Texture_Correlation_GFP_3_03_256	0.010680807669627201	-0.009032765522621566	0.0900625429011914	-0.09006254290119141
Cytoplasm_Texture_Correlation_RFP_3_00_256	0.007298111182663325	0.005873683043769588	-0.111366159311687	0.11136615931168703
Cytoplasm_Texture_Correlation_RFP_3_01_256	0.007339444520126026	0.00624428181718952	-0.10945150836878298	0.10945150836878298
Cytoplasm_Texture_Correlation_RFP_3_02_256	0.004752765375392931	0.005952511843116205	-0.047575270106283804	0.04757527010628381
Cytoplasm_Texture_Correlation_RFP_3_03_256	0.006002170230049009	0.0015789512682857806	-0.09214168958423222	0.09214168958423223
Cytoplasm_Texture_DifferenceEntropy_DAPI_3_00_256	0.16486056709458918	0.012904502022758323	0.2579100097699758	-0.25791000976997586
Cytoplasm_Texture_DifferenceEntropy_DAPI_3_01_256	0.15914802489901747	0.012167251486508388	0.26070058757166836	-0.26070058757166836
Cytoplasm_Texture_DifferenceEntropy_DAPI_3_02_256	0.1612474948369046	0.012023006223641384	0.2655792850514929	-0.2655792850514929
Cytoplasm_Texture_DifferenceEntropy_DAPI_3_03_256	0.1581304128930321	0.012857811029465975	0.24942768485399408	-0.2494276848539941
Cytoplasm_Texture_DifferenceEntropy_GFP_3_00_256	0.1618294919751635	0.014589051777920112	0.22893124510397728	-0.2289312451039773
Cytoplasm_Texture_DifferenceEntropy_GFP_3_01_256	0.16392682802061886	0.01330743246384487	0.25082405784917833	-0.25082405784917833
Cytoplasm_Texture_DifferenceEntropy_GFP_3_02_256	0.15017921833135006	0.01418060259834013	0.21861898963003273	-0.2186189896300328
Cytoplasm_Texture_DifferenceEntropy_GFP_3_03_256	0.16360171821912728	0.014590377072784783	0.23136549253948868	-0.2313654925394887
Cytoplasm_Texture_DifferenceEntropy_RFP_3_00_256	0.08208487460165836	0.0124166427796947	0.13105949528810684	-0.13105949528810684
Cytoplasm_Texture_DifferenceEntropy_RFP_3_01_256	0.08117235446022775	0.013356387030248043	0.11333866933955733	-0.11333866933955736
Cytoplasm_Texture_DifferenceEntropy_RFP_3_02_256	0.07305098851959302	0.013034503534802837	0.10119845836552277	-0.10119845836552278
Cytoplasm_Texture_DifferenceEntropy_RFP_3_03_256	0.08389289078362105	0.013864549264618982	0.11026258348574763	-0.11026258348574763
Cytoplasm_Texture_DifferenceVariance_DAPI_3_00_256	0.16713425652828895	-0.01590626937935949	-0.21605389997154528	0.21605389997154528
Cytoplasm_Texture_DifferenceVariance_DAPI_3_01_256	0.16818490264406927	-0.015433029459423554	-0.224837122534488	0.22483712253448807
Cytoplasm_Texture_DifferenceVariance_DAPI_3_02_256	0.16556646665632802	-0.01537574958137049	-0.22210537718130952	0.22210537718130954
Cytoplasm_Texture_DifferenceVariance_DAPI_3_03_256	0.1671170278173234	-0.01564728689194123	-0.22005767755961875	0.22005767755961875
Cytoplasm_Texture_DifferenceVariance_GFP_3_00_256	0.13361713063201996	-0.013001029621120836	-0.211871347811528	0.21187134781152803
Cytoplasm_Texture_DifferenceVariance_GFP_3_01_256	0.13828289748802747	-0.012097432854997049	-0.23218461012175362	0.23218461012175365
Cytoplasm_Texture_DifferenceVariance_GFP_3_02_256	0.1256706135207487	-0.013081424303556128	-0.19832081039819233	0.19832081039819235
Cytoplasm_Texture_DifferenceVariance_GFP_3_03_256	0.141102692253953	-0.013965415577174246	-0.20855608501922268	0.20855608501922274
Cytoplasm_Texture_DifferenceVariance_RFP_3_00_256	0.05754356993880838	-0.012148034568731262	-0.07949857584737494	0.07949857584737495
Cytoplasm_Texture_DifferenceVariance_RFP_3_01_256	0.05860223682634014	-0.01314747056246009	-0.06373628954419114	0.06373628954419115
Cytoplasm_Texture_DifferenceVariance_RFP_3_02_256	0.05448832018825711	-0.01348094414699015	-0.04575288338175876	0.045752883381758765
Cytoplasm_Texture_DifferenceVariance_RFP_3_03_256	0.059818790229819174	-0.014214442196311116	-0.046137809972745386	0.04613780997274539
Cytoplasm_Texture_Entropy_DAPI_3_00_256	0.14446663896274847	0.010113582608411961	0.2688660295400991	-0.26886602954009914
Cytoplasm_Texture_Entropy_DAPI_3_01_256	0.14271672503513155	0.009997349315669465	0.26797424984406376	-0.2679742498440638
Cytoplasm_Texture_Entropy_DAPI_3_02_256	0.1447467468283794	0.00988569100426468	0.2723346101627947	-0.27233461016279475
Cytoplasm_Texture_Entropy_DAPI_3_03_256	0.1418596679591727	0.00993802261284769	0.267563935167319	-0.267563935167319
Cytoplasm_Texture_Entropy_GFP_3_00_256	0.1269500492446335	0.01409156916181514	0.18471378293207147	-0.1847137829320715
Cytoplasm_Texture_Entropy_GFP_3_01_256	0.11841023090261826	0.013266532757922216	0.18375358491935107	-0.1837535849193511
Cytoplasm_Texture_Entropy_GFP_3_02_256	0.11880336385604384	0.01413427726486445	0.1707174540547253	-0.17071745405472533
Cytoplasm_Texture_Entropy_GFP_3_03_256	0.12314548669739245	0.014136519683630399	0.177853248972284	-0.17785324897228402
Cytoplasm_Texture_Entropy_RFP_3_00_256	0.06557818716250396	0.013815984397950044	0.06917194679110247	-0.06917194679110249
Cytoplasm_Texture_Entropy_RFP_3_01_256	0.06367585887820215	0.014493933846068008	0.05104756790585367	-0.05104756790585368
Cytoplasm_Texture_Entropy_RFP_3_02_256	0.0616963450850756	0.014378198099682094	0.04801673159590816	-0.04801673159590817
Cytoplasm_Texture_Entropy_RFP_3_03_256	0.06471911129721442	0.014673283708130863	0.050241600039120426	-0.05024160003912043
Cytoplasm_Texture_InfoMeas1_DAPI_3_00_256	0.15045576633919788	-0.008665544109581995	-0.29627071244798625	0.2962707124479863
Cytoplasm_Texture_InfoMeas1_DAPI_3_01_256	0.13980146438311958	-0.00827481098653912	-0.28659693080424214	0.2865969308042422
Cytoplasm_Texture_InfoMeas1_DAPI_3_02_256	0.1534833232797458	-0.009181022081666271	-0.29367054921504915	0.2936705492150492
Cytoplasm_Texture_InfoMeas1_DAPI_3_03_256	0.13425386204070722	-0.00753753811222131	-0.28814288941014465	0.28814288941014465
Cytoplasm_Texture_InfoMeas1_GFP_3_00_256	0.018959903599463312	-0.0005813234386891486	-0.1341748544536612	0.13417485445366123
Cytoplasm_Texture_InfoMeas1_GFP_3_01_256	0.029659044909413956	-0.0028824433307852444	-0.14360001433231823	0.14360001433231823
Cytoplasm_Texture_InfoMeas1_GFP_3_02_256	0.027670830683440117	-0.0006135560783396486	-0.1630115346979006	0.16301153469790064
Cytoplasm_Texture_InfoMeas1_GFP_3_03_256	0.02726661925162166	-0.001060866615229274	-0.15707240760756808	0.1570724076075681
Cytoplasm_Texture_InfoMeas1_RFP_3_00_256	0.006959089192208334	-0.006834795393385814	0.03759574067566665	-0.03759574067566666
Cytoplasm_Texture_InfoMeas1_RFP_3_01_256	0.01966778858579099	-0.007586572648814751	-0.03749570405253214	0.03749570405253214
Cytoplasm_Texture_InfoMeas1_RFP_3_02_256	0.0153735549361107	-0.005883120700129565	-0.04810586079189824	0.04810586079189825
Cytoplasm_Texture_InfoMeas1_RFP_3_03_256	0.015582283510530592	-0.005917125398314983	-0.0485318874325634	0.048531887432563404
Cytoplasm_Texture_InfoMeas2_DAPI_3_00_256	0.20434649111134073	0.010696500168529433	0.33750869053546395	-0.337508690535464
Cytoplasm_Texture_InfoMeas2_DAPI_3_01_256	0.19716531201248888	0.010551902890406474	0.3309350708958686	-0.33093507089586865
Cytoplasm_Texture_InfoMeas2_DAPI_3_02_256	0.20574398223702262	0.010727009396741942	0.3387394451359711	-0.33873944513597115
Cytoplasm_Texture_InfoMeas2_DAPI_3_03_256	0.1914817510907102	0.010033509601676075	0.330896578720096	-0.33089657872009604
Cytoplasm_Texture_InfoMeas2_GFP_3_00_256	0.06604950795601983	0.0039032591677244954	0.2190678537227509	-0.21906785372275095
Cytoplasm_Texture_InfoMeas2_GFP_3_01_256	0.06513015782435361	0.0035113162258338833	0.22183376183336684	-0.22183376183336684
Cytoplasm_Texture_InfoMeas2_GFP_3_02_256	0.06925208546777795	0.002149651161977297	0.24536572975715937	-0.2453657297571594
Cytoplasm_Texture_InfoMeas2_GFP_3_03_256	0.06522734899680327	0.003112534068855542	0.2266443809246924	-0.22664438092469244
Cytoplasm_Texture_InfoMeas2_RFP_3_00_256	0.0219483532049346	0.010494882634886935	-0.014849426593201338	0.01484942659320134
Cytoplasm_Texture_InfoMeas2_RFP_3_01_256	0.02991932763917826	0.009502101759822178	0.04347653859401016	-0.04347653859401017
Cytoplasm_Texture_InfoMeas2_RFP_3_02_256	0.024449391102182694	0.007506090392377113	0.05915244927872383	-0.059152449278723845
Cytoplasm_Texture_InfoMeas2_RFP_3_03_256	0.02198777252735573	0.007346235659763631	0.0520706981306784	-0.05207069813067841
Cytoplasm_Texture_InverseDifferenceMoment_DAPI_3_00_256	0.123371550104585	-0.011264927653215455	-0.22164569585280552	0.22164569585280555
Cytoplasm_Texture_InverseDifferenceMoment_DAPI_3_01_256	0.12000094318588561	-0.010498274386664213	-0.22732647987112736	0.2273264798711274
Cytoplasm_Texture_InverseDifferenceMoment_DAPI_3_02_256	0.11982907920753194	-0.010322324309632123	-0.22953648049295583	0.22953648049295583
Cytoplasm_Texture_InverseDifferenceMoment_DAPI_3_03_256	0.11919016787222714	-0.011065646362580379	-0.21795435114779366	0.21795435114779368
Cytoplasm_Texture_InverseDifferenceMoment_GFP_3_00_256	0.15226282185195483	-0.015236425878007744	-0.20536951240168544	0.20536951240168547
Cytoplasm_Texture_InverseDifferenceMoment_GFP_3_01_256	0.15195854380145668	-0.014206680912286862	-0.22078568110969626	0.22078568110969626
Cytoplasm_Texture_InverseDifferenceMoment_GFP_3_02_256	0.1365179169152022	-0.015168556466688616	-0.18272909010664168	0.1827290901066417
Cytoplasm_Texture_InverseDifferenceMoment_GFP_3_03_256	0.15669414733098141	-0.016294657075361936	-0.1950646297956754	0.19506462979567543
Cytoplasm_Texture_InverseDifferenceMoment_RFP_3_00_256	0.07878440155802391	-0.013221044735941627	-0.11057982334523758	0.1105798233452376
Cytoplasm_Texture_InverseDifferenceMoment_RFP_3_01_256	0.08132937599517209	-0.014939331877595797	-0.0854050772983333	0.08540507729833331
Cytoplasm_Texture_InverseDifferenceMoment_RFP_3_02_256	0.07153931974873973	-0.01509864328645385	-0.05934363928598059	0.0593436392859806
Cytoplasm_Texture_InverseDifferenceMoment_RFP_3_03_256	0.08297166915220788	-0.01593509610202537	-0.07025330118555746	0.07025330118555748
Cytoplasm_Texture_SumAverage_DAPI_3_00_256	0.14904800862561818	0.013978966928275846	0.2200390875543548	-0.2200390875543548
Cytoplasm_Texture_SumAverage_DAPI_3_01_256	0.14732970838033865	0.013926030390210668	0.2183453407311987	-0.21834534073119874
Cytoplasm_Texture_SumAverage_DAPI_3_02_256	0.1497323198677445	0.01391146407067728	0.22204686549257713	-0.22204686549257713
Cytoplasm_Texture_SumAverage_DAPI_3_03_256	0.14524360905502964	0.013674909316135034	0.2190918334556774	-0.2190918334556774
Cytoplasm_Texture_SumAverage_GFP_3_00_256	0.10933910873601504	0.011428240165250863	0.19662034933634376	-0.19662034933634379
Cytoplasm_Texture_SumAverage_GFP_3_01_256	0.10943386915352693	0.011273760964774263	0.19906412394114897	-0.199064123941149
Cytoplasm_Texture_SumAverage_GFP_3_02_256	0.10928184969127608	0.011391367768255419	0.19707117051576367	-0.1970711705157637
Cytoplasm_Texture_SumAverage_GFP_3_03_256	0.10951272465426654	0.011370221827412352	0.1977704847744054	-0.19777048477440543
Cytoplasm_Texture_SumAverage_RFP_3_00_256	0.07822916331401208	0.01552010689294402	0.06730360435901424	-0.06730360435901425
Cytoplasm_Texture_SumAverage_RFP_3_01_256	0.07734820663999697	0.015413333843208568	0.06729439936789518	-0.06729439936789519
Cytoplasm_Texture_SumAverage_RFP_3_02_256	0.07789547017819276	0.015478703574001195	0.06732013580760857	-0.06732013580760858
Cytoplasm_Texture_SumAverage_RFP_3_03_256	0.07718680480352291	0.015357218023313012	0.06799849700747473	-0.06799849700747475
Cytoplasm_Texture_SumEntropy_DAPI_3_00_256	0.14784305628791217	0.009787796163846132	0.2779548335294091	-0.27795483352940914
Cytoplasm_Texture_SumEntropy_DAPI_3_01_256	0.14749972611362916	0.009786994777532426	0.2774905775188493	-0.27749057751884937
Cytoplasm_Texture_SumEntropy_DAPI_3_02_256	0.1479071302478393	0.009660868595439078	0.2797369247652107	-0.2797369247652108
Cytoplasm_Texture_SumEntropy_DAPI_3_03_256	0.1464539631255578	0.009693680358550555	0.2772875188930337	-0.2772875188930337
Cytoplasm_Texture_SumEntropy_GFP_3_00_256	0.14577984002693034	0.013440190629452438	0.22339626693813824	-0.22339626693813827
Cytoplasm_Texture_SumEntropy_GFP_3_01_256	0.14599841655229207	0.013141692701255354	0.22815391822221187	-0.2281539182222119
Cytoplasm_Texture_SumEntropy_GFP_3_02_256	0.14566230207311193	0.01342505568860364	0.22345137469903698	-0.223451374699037
Cytoplasm_Texture_SumEntropy_GFP_3_03_256	0.1468487855666909	0.013367808981966779	0.22602736901656928	-0.2260273690165693
Cytoplasm_Texture_SumEntropy_RFP_3_00_256	0.06506738522504518	0.014874951405846031	0.04710816342750554	-0.047108163427505546
Cytoplasm_Texture_SumEntropy_RFP_3_01_256	0.06510586479259384	0.014826497419963216	0.048190434553736256	-0.04819043455373626
Cytoplasm_Texture_SumEntropy_RFP_3_02_256	0.06511002549986533	0.014722927518965055	0.05028492463334748	-0.050284924633347494
Cytoplasm_Texture_SumEntropy_RFP_3_03_256	0.0638116665783478	0.014608732363473638	0.04911183898093588	-0.049111838980935886
Cytoplasm_Texture_SumVariance_DAPI_3_00_256	0.01580799515087694	0.005397123718351966	0.058365247266388684	-0.0583652472663887
Cytoplasm_Texture_SumVariance_DAPI_3_01_256	0.0138527900531622	0.005260894478032344	0.051181604418315124	-0.05118160441831513
Cytoplasm_Texture_SumVariance_DAPI_3_02_256	0.015636748828666724	0.005388103696031626	0.05771540161879049	-0.057715401618790504
Cytoplasm_Texture_SumVariance_DAPI_3_03_256	0.013257519042400245	0.004929443634747941	0.053665284206735414	-0.05366528420673542
Cytoplasm_Texture_SumVariance_GFP_3_00_256	0.0820437242077302	0.006516041245258689	0.21726644625068342	-0.21726644625068345
Cytoplasm_Texture_SumVariance_GFP_3_01_256	0.08205870122997605	0.006586774949478299	0.21637582940464972	-0.21637582940464975
Cytoplasm_Texture_SumVariance_GFP_3_02_256	0.08163701585383087	0.0065419471618955016	0.21618138185606345	-0.21618138185606348
Cytoplasm_Texture_SumVariance_GFP_3_03_256	0.08226385584486451	0.006342854329749875	0.21990738012789862	-0.21990738012789865
Cytoplasm_Texture_SumVariance_RFP_3_00_256	0.041975829055368785	0.009564079200000812	0.0822019163299402	-0.08220191632994021
Cytoplasm_Texture_SumVariance_RFP_3_01_256	0.04271878295658171	0.009921942969860058	0.07818644365426396	-0.07818644365426397
Cytoplasm_Texture_SumVariance_RFP_3_02_256	0.042000100493071346	0.009809456622666352	0.07802648446860119	-0.07802648446860119
Cytoplasm_Texture_SumVariance_RFP_3_03_256	0.0410339920303876	0.009383150118587763	0.08252586209585486	-0.08252586209585487
Cytoplasm_Texture_Variance_DAPI_3_00_256	0.02349782591781069	0.006423917867346402	0.07370361012708188	-0.07370361012708188
Cytoplasm_Texture_Variance_DAPI_3_01_256	0.024271335286405016	0.006530716643243402	0.07487577321442063	-0.07487577321442063
Cytoplasm_Texture_Variance_DAPI_3_02_256	0.023344076421719206	0.0063720729899083865	0.07395982157820448	-0.0739598215782045
Cytoplasm_Texture_Variance_DAPI_3_03_256	0.023733345573079268	0.006351215710731662	0.07576130597982485	-0.07576130597982486
Cytoplasm_Texture_Variance_GFP_3_00_256	0.08292380214266593	0.006643062071701798	0.21723176212564238	-0.21723176212564244
Cytoplasm_Texture_Variance_GFP_3_01_256	0.08323259810487016	0.006684275819422069	0.21726022335684686	-0.21726022335684692
Cytoplasm_Texture_Variance_GFP_3_02_256	0.08253532614720294	0.006633937458527102	0.21663834969232926	-0.21663834969232926
Cytoplasm_Texture_Variance_GFP_3_03_256	0.08340536704195378	0.006552363114000357	0.21928908562337385	-0.21928908562337388
Cytoplasm_Texture_Variance_RFP_3_00_256	0.04321877002028374	0.00968750146810562	0.08370441019062275	-0.08370441019062276
Cytoplasm_Texture_Variance_RFP_3_01_256	0.04349893051082954	0.009826424918208877	0.08212333851764873	-0.08212333851764875
Cytoplasm_Texture_Variance_RFP_3_02_256	0.04303352881259126	0.00979301698136252	0.08134926216140989	-0.0813492621614099
Cytoplasm_Texture_Variance_RFP_3_03_256	0.04312999264719686	0.009591061964196722	0.08509838307026352	-0.08509838307026353
Cells_AreaShape_Area	0.22636962277689165	-0.012970121936173012	-0.3323415429040667	0.33234154290406676
Cells_AreaShape_BoundingBoxArea	0.17118833847821435	-0.0161349671172473	-0.21808162007123333	0.21808162007123338
Cells_AreaShape_BoundingBoxMaximum_X	0.0012462992003900997	0.000430018087023902	-0.03978181714764816	0.03978181714764816
Cells_AreaShape_BoundingBoxMaximum_Y	0.0036285176186376944	0.0012666308966644444	-0.07191416856639835	0.07191416856639836
Cells_AreaShape_BoundingBoxMinimum_X	0.0048549124476120475	0.0043512409939102685	0.006831339584212672	-0.0068313395842126735
Cells_AreaShape_BoundingBoxMinimum_Y	0.007114323082529239	0.00571713594200186	-0.0020091503693417776	0.002009150369341778
Cells_AreaShape_Center_X	0.0007428150909101205	0.002297399176688903	-0.015240373430181153	0.015240373430181156
Cells_AreaShape_Center_Y	0.0014360092163163696	0.0033089593980379084	-0.03424662884905232	0.03424662884905233
Cells_AreaShape_Compactness	0.009855358417853677	-0.0037005866834351974	-0.05496822197645103	0.05496822197645104
Cells_AreaShape_ConvexArea	0.19175782415000808	-0.015170205721310821	-0.25985585156008384	0.2598558515600839
Cells_AreaShape_Eccentricity	0.01091672025542767	-0.006233795719847273	0.13891631602176224	-0.13891631602176227
Cells_AreaShape_EquivalentDiameter	0.21627382737905443	-0.012935542028687807	-0.32131510073123315	0.32131510073123315
Cells_AreaShape_EulerNumber	0.00013436816489986736	-0.0010008235724756876	0.011672093202731038	-0.01167209320273104
Cells_AreaShape_Extent	0.015527498287536967	0.008254978406802439	-0.16379468727682764	0.16379468727682764
Cells_AreaShape_FormFactor	0.007252594885330699	0.004321314505893184	0.028068198854425318	-0.028068198854425325
Cells_AreaShape_MajorAxisLength	0.12481472151957917	-0.01614469980102936	-0.14767753229478328	0.1476775322947833
Cells_AreaShape_MaxFeretDiameter	0.13213920812486268	-0.01615337408065917	-0.1596609906500972	0.1596609906500972
Cells_AreaShape_MaximumRadius	0.19856804851413135	-0.008450869239324903	-0.3593980949859178	0.35939809498591785
Cells_AreaShape_MeanRadius	0.18876410539321387	-0.008368084122281074	-0.3488160407996814	0.3488160407996814
Cells_AreaShape_MedianRadius	0.17403414459607047	-0.008444184592175606	-0.32980430698621804	0.32980430698621804
Cells_AreaShape_MinFeretDiameter	0.17477166834815716	-0.011359498744179729	-0.2925232684704031	0.29252326847040316
Cells_AreaShape_MinorAxisLength	0.1827732409856716	-0.008529570579691155	-0.3395430752815359	0.33954307528153593
Cells_AreaShape_Orientation	0.00013241132261554434	-0.0009255364291779413	0.004512598217070582	-0.0045125982170705825
Cells_AreaShape_Perimeter	0.1458330580358449	-0.011296964650042096	-0.25448908437554923	0.2544890843755493
Cells_AreaShape_Solidity	0.016273476573383183	0.00796328927449444	-0.1690682795128148	0.16906827951281483
Cells_AreaShape_Zernike_0_0	0.022914492903874262	0.00931021868247216	-0.20088177905029392	0.20088177905029395
Cells_AreaShape_Zernike_1_1	0.0019514432543671356	0.0038136009142242504	-0.04451053435082952	0.04451053435082953
Cells_AreaShape_Zernike_2_0	0.019207374349847428	0.006415655233971099	-0.1826092208265383	0.18260922082653833
Cells_AreaShape_Zernike_2_2	0.00013506633549564828	0.0007615898940648238	0.00033910176978286757	-0.0003391017697828676
Cells_AreaShape_Zernike_3_1	0.0018630760255742285	-0.0010436865137276696	0.052443681250063004	-0.05244368125006301
Cells_AreaShape_Zernike_3_3	0.0008952788893250574	0.002414837238230949	-0.012041435306099059	0.01204143530609906
Cells_AreaShape_Zernike_4_0	0.003985389103684955	-0.003931838333299654	0.0836857539961537	-0.08368575399615372
Cells_AreaShape_Zernike_4_2	0.002922135258574876	-0.004725005178000478	0.04647195703042424	-0.04647195703042425
Cells_AreaShape_Zernike_4_4	0.00302445764474657	0.0011725116360166788	0.042725314104786985	-0.04272531410478699
Cells_AreaShape_Zernike_5_1	0.002271942720148745	-0.0018991854145986983	0.06181158158723854	-0.06181158158723855
Cells_AreaShape_Zernike_5_3	0.0004176665032349369	-0.000417988188255079	0.02431655321424276	-0.024316553214242764
Cells_AreaShape_Zernike_5_5	0.002389822379492923	0.004258601635145968	-0.03776331729962827	0.03776331729962827
Cells_AreaShape_Zernike_6_0	0.004735869066886278	-0.002376690276664386	0.08765275742511683	-0.08765275742511684
Cells_AreaShape_Zernike_6_2	0.005029233348886941	-0.006171257371804925	0.05385415962590513	-0.05385415962590514
Cells_AreaShape_Zernike_6_4	0.005451052864577144	-0.001343620151283116	0.08665089658781294	-0.08665089658781294
Cells_AreaShape_Zernike_6_6	0.0014498641651623512	0.0010132559079711972	0.026933845121164215	-0.026933845121164222
Cells_AreaShape_Zernike_7_1	0.0011909348962986233	0.0018342906040860417	0.009841197446495387	-0.009841197446495389
Cells_AreaShape_Zernike_7_3	0.0004496777438296462	-0.001598135740012846	0.004777536307787969	-0.00477753630778797
Cells_AreaShape_Zernike_7_5	0.00041078709869846186	-0.00021292972461692594	-0.018372907604215748	0.01837290760421575
Cells_AreaShape_Zernike_7_7	0.00039304087989788794	0.0015512495803863143	-0.024229825241183174	0.02422982524118318
Cells_AreaShape_Zernike_8_0	0.0018649750992031366	0.003298832984038761	-0.05376430507723409	0.05376430507723409
Cells_AreaShape_Zernike_8_2	0.00034830592788437365	-0.0015488585894965988	0.021176968306154127	-0.02117696830615413
Cells_AreaShape_Zernike_8_4	0.0003204835460401956	0.00022763924230598742	0.0157778118886825	-0.015777811888682502
Cells_AreaShape_Zernike_8_6	0.0003316513961417744	-0.0014613225035750926	0.007013996474548926	-0.007013996474548928
Cells_AreaShape_Zernike_8_8	0.00014067451134702758	0.0003227264802923112	0.008293022961064326	-0.008293022961064326
