feature	r2_score	cell_count_coef	Null_coef	WT_coef
Cytoplasm_RadialDistribution_RadialCV_DAPI_4of4	0.08940694788519543	0.010280385270188742	0.1237488957071026	-0.12374889570710264
Cytoplasm_RadialDistribution_RadialCV_GFP_1of4	0.01743790942540524	-0.001979763396639168	-0.11164002121519184	0.11164002121519187
Cytoplasm_RadialDistribution_RadialCV_GFP_2of4	0.03980880986874069	-0.005976294861984265	-0.10437144253997754	0.10437144253997756
Cytoplasm_RadialDistribution_RadialCV_GFP_3of4	0.07424556587163156	-0.0086907409172105	-0.1297243121765434	0.12972431217654343
Cytoplasm_RadialDistribution_RadialCV_GFP_4of4	0.000573728351700109	0.0015882301771834627	-0.028502184888606008	0.028502184888606015
Cytoplasm_RadialDistribution_RadialCV_RFP_1of4	0.003067420646521435	0.0020611759085470568	-0.08315853787676919	0.0831585378767692
Cytoplasm_RadialDistribution_RadialCV_RFP_2of4	0.008575086427454526	0.006173941854616111	-0.1059782351407055	0.10597823514070553
Cytoplasm_RadialDistribution_RadialCV_RFP_3of4	0.010451275342652555	0.006473646696359384	-0.06418009016385319	0.0641800901638532
Cytoplasm_RadialDistribution_RadialCV_RFP_4of4	0.015128208659816011	0.007398421230989454	-0.055576382378723116	0.05557638237872313
Cytoplasm_Texture_AngularSecondMoment_DAPI_3_00_256	0.30834308342527783	-0.018153019217981882	-0.25343853429474145	0.25343853429474145
Cytoplasm_Texture_AngularSecondMoment_DAPI_3_01_256	0.30479914420270415	-0.01794872452252746	-0.2544519104306499	0.2544519104306499
Cytoplasm_Texture_AngularSecondMoment_DAPI_3_02_256	0.30881478858398725	-0.018111269653824515	-0.2550139617493959	0.25501396174939595
Cytoplasm_Texture_AngularSecondMoment_DAPI_3_03_256	0.3085100571657996	-0.018147093257736422	-0.2537765460295515	0.2537765460295516
Cytoplasm_Texture_AngularSecondMoment_GFP_3_00_256	0.25316240365942555	0.0019022819914603474	-0.5860302666068363	0.5860302666068364
Cytoplasm_Texture_AngularSecondMoment_GFP_3_01_256	0.25311943365866996	0.0021285463147911734	-0.5892895408546289	0.589289540854629
Cytoplasm_Texture_AngularSecondMoment_GFP_3_02_256	0.26227062886559116	0.0015458308362556598	-0.5907155630256963	0.5907155630256964
Cytoplasm_Texture_AngularSecondMoment_GFP_3_03_256	0.25657858229347785	0.0012319689531739412	-0.5798356723644843	0.5798356723644844
Cytoplasm_Texture_AngularSecondMoment_RFP_3_00_256	0.012114721166538889	0.003688829065167221	-0.16309881533079865	0.16309881533079867
Cytoplasm_Texture_AngularSecondMoment_RFP_3_01_256	0.015536818602449931	0.004237501746651707	-0.1850609341262493	0.18506093412624935
Cytoplasm_Texture_AngularSecondMoment_RFP_3_02_256	0.012005055010614218	0.003589749196498334	-0.1618494094301894	0.16184940943018944
Cytoplasm_Texture_AngularSecondMoment_RFP_3_03_256	0.008494530175202963	0.00197607529213199	-0.1275363362874156	0.12753633628741562
Cytoplasm_Texture_Contrast_DAPI_3_00_256	0.17009285032489263	0.022962759392691618	-0.1045346808225785	0.10453468082257852
Cytoplasm_Texture_Contrast_DAPI_3_01_256	0.1374081208664527	0.02034083580448436	-0.08209500533617287	0.08209500533617288
Cytoplasm_Texture_Contrast_DAPI_3_02_256	0.13117744686220278	0.019798137351479356	-0.0772329779369864	0.07723297793698641
Cytoplasm_Texture_Contrast_DAPI_3_03_256	0.13045491159472733	0.020051901124464314	-0.08921167568633362	0.08921167568633365
Cytoplasm_Texture_Contrast_GFP_3_00_256	0.010144540819710723	0.0021988443937640064	0.0711392404782762	-0.07113924047827622
Cytoplasm_Texture_Contrast_GFP_3_01_256	0.01566823933312822	0.0016580526400169666	0.11001408565147303	-0.11001408565147305
Cytoplasm_Texture_Contrast_GFP_3_02_256	0.02672974044469756	0.0017890045652267322	0.1507142112697431	-0.15071421126974313
Cytoplasm_Texture_Contrast_GFP_3_03_256	0.02785720157922822	0.002755245243774347	0.13614466635450032	-0.13614466635450034
Cytoplasm_Texture_Contrast_RFP_3_00_256	0.05340746929731577	-0.005258398037126383	-0.15865632857053297	0.158656328570533
Cytoplasm_Texture_Contrast_RFP_3_01_256	0.02411205036217745	-0.004638144549967353	-0.08153873828699945	0.08153873828699947
Cytoplasm_Texture_Contrast_RFP_3_02_256	0.022449937081008398	-0.007404807031141689	0.0035722248972347524	-0.003572224897234753
Cytoplasm_Texture_Contrast_RFP_3_03_256	0.021012488023324782	-0.005761586162760489	-0.039293550894740056	0.03929355089474006
Cytoplasm_Texture_Correlation_DAPI_3_00_256	0.01639330498560121	-0.008377721757336297	0.1609277106268643	-0.16092771062686434
Cytoplasm_Texture_Correlation_DAPI_3_01_256	0.013913782133442076	-0.007323990771881038	0.16323420540952754	-0.16323420540952757
Cytoplasm_Texture_Correlation_DAPI_3_02_256	0.01844928417651981	-0.009081816271935349	0.13328161127921162	-0.13328161127921165
Cytoplasm_Texture_Correlation_DAPI_3_03_256	0.03289756723529513	-0.012119062141874148	0.20260273754547475	-0.20260273754547478
Cytoplasm_Texture_Correlation_GFP_3_00_256	0.10858520753071044	-0.02201119427437053	0.3695394275529511	-0.3695394275529512
Cytoplasm_Texture_Correlation_GFP_3_01_256	0.06798297625480754	-0.01730824894626337	0.23199138541341868	-0.23199138541341874
Cytoplasm_Texture_Correlation_GFP_3_02_256	0.07861212432239129	-0.01794824992234965	0.1888818424712172	-0.18888184247121723
Cytoplasm_Texture_Correlation_GFP_3_03_256	0.11936451985409346	-0.022026031935685957	0.22658113555110926	-0.2265811355511093
Cytoplasm_Texture_Correlation_RFP_3_00_256	0.10047359730053329	-0.0028767772131625155	0.3926994809414427	-0.3926994809414428
Cytoplasm_Texture_Correlation_RFP_3_01_256	0.02950296478127823	-0.002541147267429559	0.225181161543694	-0.22518116154369403
Cytoplasm_Texture_Correlation_RFP_3_02_256	0.008479489291540743	-0.002211616639240495	0.1297100786897007	-0.12971007868970072
Cytoplasm_Texture_Correlation_RFP_3_03_256	0.03433794503399634	-0.005905605974542331	0.2726513254152299	-0.27265132541522996
Cytoplasm_Texture_DifferenceEntropy_DAPI_3_00_256	0.2732824621837384	0.02348197010588523	0.06296173332419305	-0.06296173332419307
Cytoplasm_Texture_DifferenceEntropy_DAPI_3_01_256	0.2307077688068463	0.019494015033056877	0.11892275753547268	-0.11892275753547271
Cytoplasm_Texture_DifferenceEntropy_DAPI_3_02_256	0.26311580307462223	0.022164017213446106	0.08814190361538153	-0.08814190361538154
Cytoplasm_Texture_DifferenceEntropy_DAPI_3_03_256	0.2861870505735936	0.023916941910477194	0.0678788777456157	-0.06787887774561571
Cytoplasm_Texture_DifferenceEntropy_GFP_3_00_256	0.0656256340412984	0.003751426951958303	0.21830236735126818	-0.21830236735126823
Cytoplasm_Texture_DifferenceEntropy_GFP_3_01_256	0.07408465859896562	0.0017800605546450519	0.27222186301075146	-0.2722218630107515
Cytoplasm_Texture_DifferenceEntropy_GFP_3_02_256	0.07850131873267507	0.0041277184193521405	0.23828099559265298	-0.23828099559265303
Cytoplasm_Texture_DifferenceEntropy_GFP_3_03_256	0.1030113906845408	0.006700041511960108	0.23318583457739156	-0.2331858345773916
Cytoplasm_Texture_DifferenceEntropy_RFP_3_00_256	0.04032955109224845	-0.007649122775542472	-0.06356506487666046	0.06356506487666047
Cytoplasm_Texture_DifferenceEntropy_RFP_3_01_256	0.02789287075563751	-0.008375715061864254	0.00812623484682364	-0.008126234846823642
Cytoplasm_Texture_DifferenceEntropy_RFP_3_02_256	0.02102973856350865	-0.007768369884532765	0.02484643946182679	-0.024846439461826797
Cytoplasm_Texture_DifferenceEntropy_RFP_3_03_256	0.01756446853123883	-0.004267248714366463	-0.06210705459267081	0.06210705459267082
Cytoplasm_Texture_DifferenceVariance_DAPI_3_00_256	0.2518009016955768	-0.029611241633284612	0.19933681219229132	-0.19933681219229138
Cytoplasm_Texture_DifferenceVariance_DAPI_3_01_256	0.25180675680520936	-0.02884041601569996	0.16480880585142918	-0.16480880585142924
Cytoplasm_Texture_DifferenceVariance_DAPI_3_02_256	0.25093003033988137	-0.029349179560055668	0.189305690320967	-0.18930569032096703
Cytoplasm_Texture_DifferenceVariance_DAPI_3_03_256	0.26440318396166473	-0.02997840121561734	0.1876183616574551	-0.18761836165745516
Cytoplasm_Texture_DifferenceVariance_GFP_3_00_256	0.04089842110353492	-0.0011677254636133455	-0.20491406685239327	0.20491406685239333
Cytoplasm_Texture_DifferenceVariance_GFP_3_01_256	0.06146559119693462	0.0005011883077369957	-0.2822664176121231	0.28226641761212323
Cytoplasm_Texture_DifferenceVariance_GFP_3_02_256	0.04530975198062537	-0.0021448601222356636	-0.19958561902036148	0.19958561902036154
Cytoplasm_Texture_DifferenceVariance_GFP_3_03_256	0.06776718735636711	-0.004613126901002875	-0.20603668698281274	0.2060366869828128
Cytoplasm_Texture_DifferenceVariance_RFP_3_00_256	0.0058540030669019805	0.0050971643778892324	-0.08817442017852437	0.08817442017852438
Cytoplasm_Texture_DifferenceVariance_RFP_3_01_256	0.006610173289115728	0.004974081761718972	-0.11424066460085877	0.11424066460085879
Cytoplasm_Texture_DifferenceVariance_RFP_3_02_256	0.003597459254552904	0.003785000175764616	-0.08129809984950533	0.08129809984950534
Cytoplasm_Texture_DifferenceVariance_RFP_3_03_256	0.0006945323401198467	0.0017569608772401663	-0.030178504898196498	0.0301785048981965
Cytoplasm_Texture_Entropy_DAPI_3_00_256	0.2575816399942652	0.016342084552978503	0.23781964776813985	-0.23781964776813988
Cytoplasm_Texture_Entropy_DAPI_3_01_256	0.24746867064553513	0.01574114944387411	0.23990886473329542	-0.23990886473329545
Cytoplasm_Texture_Entropy_DAPI_3_02_256	0.2576219107131996	0.016200093593851547	0.2413658154253105	-0.24136581542531052
Cytoplasm_Texture_Entropy_DAPI_3_03_256	0.2597442002590603	0.016066184156632492	0.24727013012299864	-0.24727013012299867
Cytoplasm_Texture_Entropy_GFP_3_00_256	0.16646163830508032	-0.0004074692154184482	0.45815893807238606	-0.4581589380723861
Cytoplasm_Texture_Entropy_GFP_3_01_256	0.16849921956770975	-0.0013003276687462886	0.47439047660916567	-0.4743904766091657
Cytoplasm_Texture_Entropy_GFP_3_02_256	0.17131013210656731	0.00012767272478334202	0.45638663237566834	-0.45638663237566846
Cytoplasm_Texture_Entropy_GFP_3_03_256	0.18420279466817846	0.00153692255139645	0.4506559058339987	-0.45065590583399884
Cytoplasm_Texture_Entropy_RFP_3_00_256	0.03849597138807681	-0.010844488533516963	0.04653835267739442	-0.04653835267739444
Cytoplasm_Texture_Entropy_RFP_3_01_256	0.03680890378288759	-0.011470116986005951	0.08325434867422168	-0.0832543486742217
Cytoplasm_Texture_Entropy_RFP_3_02_256	0.03289436673336843	-0.011005191928637845	0.08675318984402926	-0.08675318984402929
Cytoplasm_Texture_Entropy_RFP_3_03_256	0.027682260899473232	-0.009276568389446445	0.042693652739586425	-0.04269365273958643
Cytoplasm_Texture_InfoMeas1_DAPI_3_00_256	0.18852092684628396	-0.0007840285485174281	-0.4684491104761652	0.4684491104761653
Cytoplasm_Texture_InfoMeas1_DAPI_3_01_256	0.19343251192871924	-0.0019004655161489225	-0.45641050555366347	0.45641050555366364
Cytoplasm_Texture_InfoMeas1_DAPI_3_02_256	0.18640059335046544	-0.001438620733248824	-0.4551049136305034	0.4551049136305035
Cytoplasm_Texture_InfoMeas1_DAPI_3_03_256	0.1446205924539441	0.001133224212683468	-0.4384324598329383	0.43843245983293844
Cytoplasm_Texture_InfoMeas1_GFP_3_00_256	0.024639081940886265	0.010377789115763252	-0.13426926012508594	0.13426926012508597
Cytoplasm_Texture_InfoMeas1_GFP_3_01_256	0.012427343514631262	0.00616692420710033	-0.02665550383874036	0.026655503838740362
Cytoplasm_Texture_InfoMeas1_GFP_3_02_256	0.03317128610004849	0.01012760375264215	-0.045641120494534865	0.04564112049453487
Cytoplasm_Texture_InfoMeas1_GFP_3_03_256	0.0669600014704348	0.01583427871876327	-0.1306584312677321	0.13065843126773216
Cytoplasm_Texture_InfoMeas1_RFP_3_00_256	0.046500724375720504	0.004476163476464295	-0.2969072193748291	0.29690721937482917
Cytoplasm_Texture_InfoMeas1_RFP_3_01_256	0.0110871546946949	0.00147138108064479	-0.13700731031568864	0.1370073103156887
Cytoplasm_Texture_InfoMeas1_RFP_3_02_256	0.009235434967687084	0.004595194028020648	-0.14622370620393282	0.14622370620393285
Cytoplasm_Texture_InfoMeas1_RFP_3_03_256	0.0568987558637335	0.01324434977780054	-0.35437535201097337	0.3543753520109734
Cytoplasm_Texture_InfoMeas2_DAPI_3_00_256	0.2640222562072826	0.01107537791597564	0.3659459331293037	-0.36594593312930374
Cytoplasm_Texture_InfoMeas2_DAPI_3_01_256	0.2813890570830907	0.01201318893636604	0.3653992186842473	-0.36539921868424735
Cytoplasm_Texture_InfoMeas2_DAPI_3_02_256	0.27029831072133603	0.011568706747720123	0.36253883476181514	-0.36253883476181525
Cytoplasm_Texture_InfoMeas2_DAPI_3_03_256	0.2378788525072576	0.0104524448721748	0.34863476276684113	-0.3486347627668412
Cytoplasm_Texture_InfoMeas2_GFP_3_00_256	0.08879151265157714	-0.012472935675660745	0.45223978771838824	-0.45223978771838835
Cytoplasm_Texture_InfoMeas2_GFP_3_01_256	0.049014999857676766	-0.010625779432393283	0.33681077851170227	-0.3368107785117024
Cytoplasm_Texture_InfoMeas2_GFP_3_02_256	0.06069493982820351	-0.013261388124346778	0.3692619064791689	-0.36926190647916896
Cytoplasm_Texture_InfoMeas2_GFP_3_03_256	0.07611331643709562	-0.017446683950634343	0.37279684452204287	-0.3727968445220429
Cytoplasm_Texture_InfoMeas2_RFP_3_00_256	0.059858432451753596	-0.011145021909870101	0.37253235917251726	-0.37253235917251737
Cytoplasm_Texture_InfoMeas2_RFP_3_01_256	0.02394720606338141	-0.0088836259967863	0.22688146603950432	-0.22688146603950438
Cytoplasm_Texture_InfoMeas2_RFP_3_02_256	0.019103396728526678	-0.009113338044102049	0.16898529747086424	-0.16898529747086427
Cytoplasm_Texture_InfoMeas2_RFP_3_03_256	0.046133583522478094	-0.012820358286713154	0.30791825016230684	-0.30791825016230695
Cytoplasm_Texture_InverseDifferenceMoment_DAPI_3_00_256	0.23223588872178758	-0.024372505708018084	0.030499797721226234	-0.03049979772122624
Cytoplasm_Texture_InverseDifferenceMoment_DAPI_3_01_256	0.19817247193949117	-0.020598464959372245	-0.03496115068967125	0.034961150689671254
Cytoplasm_Texture_InverseDifferenceMoment_DAPI_3_02_256	0.23099433818331339	-0.02341234423040096	9.842823151904486e-05	-9.842823151904489e-05
Cytoplasm_Texture_InverseDifferenceMoment_DAPI_3_03_256	0.2416370388514234	-0.024106467252428487	0.005450865971500636	-0.005450865971500637
Cytoplasm_Texture_InverseDifferenceMoment_GFP_3_00_256	0.19347752219782643	-0.0056572840930587285	-0.3897882256520293	0.38978822565202936
Cytoplasm_Texture_InverseDifferenceMoment_GFP_3_01_256	0.20446504231433904	-0.0035065901751614027	-0.4426907528432402	0.4426907528432402
Cytoplasm_Texture_InverseDifferenceMoment_GFP_3_02_256	0.2025468221016654	-0.00646492631707955	-0.3859383151536995	0.38593831515369953
Cytoplasm_Texture_InverseDifferenceMoment_GFP_3_03_256	0.22984419772405784	-0.008792967674023771	-0.37343542242227756	0.3734354224222776
Cytoplasm_Texture_InverseDifferenceMoment_RFP_3_00_256	0.007748419021715303	0.003935931340715396	0.011152416405756212	-0.011152416405756215
Cytoplasm_Texture_InverseDifferenceMoment_RFP_3_01_256	0.005837336476619992	0.005036606714978635	-0.06369988762988317	0.06369988762988318
Cytoplasm_Texture_InverseDifferenceMoment_RFP_3_02_256	0.00310108166533285	0.003711031577657691	-0.05181823917457548	0.051818239174575495
Cytoplasm_Texture_InverseDifferenceMoment_RFP_3_03_256	0.000829468044665993	-0.0005124274472956138	0.038746242383687776	-0.03874624238368779
Cytoplasm_Texture_SumAverage_DAPI_3_00_256	0.271057109625487	0.028520209372995067	-0.11339656226201861	0.11339656226201862
Cytoplasm_Texture_SumAverage_DAPI_3_01_256	0.27560512873893883	0.028881128779828295	-0.1191609755783814	0.11916097557838141
Cytoplasm_Texture_SumAverage_DAPI_3_02_256	0.27475309735460407	0.02878746598034263	-0.11704819216033835	0.11704819216033836
Cytoplasm_Texture_SumAverage_DAPI_3_03_256	0.2672755752111734	0.028312955545391993	-0.11230507334469392	0.11230507334469393
Cytoplasm_Texture_SumAverage_GFP_3_00_256	0.1121883522992837	-0.00706898669184826	0.4623564275992399	-0.46235642759924
Cytoplasm_Texture_SumAverage_GFP_3_01_256	0.11189256843318707	-0.00693442513189737	0.4604731863952243	-0.46047318639522433
Cytoplasm_Texture_SumAverage_GFP_3_02_256	0.11303727866601865	-0.00680442331818239	0.4611205298839992	-0.46112052988399926
Cytoplasm_Texture_SumAverage_GFP_3_03_256	0.11033692778097448	-0.0064942814843788116	0.4531906268057655	-0.45319062680576555
Cytoplasm_Texture_SumAverage_RFP_3_00_256	0.09708902673458986	-0.019410019662334667	0.1762256196069208	-0.17622561960692085
Cytoplasm_Texture_SumAverage_RFP_3_01_256	0.09667113727245491	-0.019403562246229827	0.1778897569884308	-0.17788975698843082
Cytoplasm_Texture_SumAverage_RFP_3_02_256	0.09645852982323755	-0.019387871149699015	0.1780229579093724	-0.17802295790937245
Cytoplasm_Texture_SumAverage_RFP_3_03_256	0.09457603464292763	-0.019199219052700542	0.17636267382611648	-0.17636267382611653
Cytoplasm_Texture_SumEntropy_DAPI_3_00_256	0.25410226614334697	0.013098060961022213	0.31013496719336103	-0.31013496719336114
Cytoplasm_Texture_SumEntropy_DAPI_3_01_256	0.2552298467530174	0.01331864897418388	0.3064879045686078	-0.30648790456860786
Cytoplasm_Texture_SumEntropy_DAPI_3_02_256	0.25479699739793327	0.01316681395404662	0.3094100752106539	-0.30941007521065395
Cytoplasm_Texture_SumEntropy_DAPI_3_03_256	0.25265335104007236	0.012965419968653663	0.3113960424046867	-0.31139604240468677
Cytoplasm_Texture_SumEntropy_GFP_3_00_256	0.19426982864490638	-0.0032006200005410363	0.5352033461107809	-0.535203346110781
Cytoplasm_Texture_SumEntropy_GFP_3_01_256	0.19236253222503108	-0.003205743407037557	0.5328575713601145	-0.5328575713601145
Cytoplasm_Texture_SumEntropy_GFP_3_02_256	0.19598980244507747	-0.0031070898248871433	0.5360781124524623	-0.5360781124524624
Cytoplasm_Texture_SumEntropy_GFP_3_03_256	0.19338887010690708	-0.0030482653069797663	0.5319800419831622	-0.5319800419831623
Cytoplasm_Texture_SumEntropy_RFP_3_00_256	0.040456141425252556	-0.012973931737346256	0.14257710892202582	-0.14257710892202585
Cytoplasm_Texture_SumEntropy_RFP_3_01_256	0.04024310618583804	-0.012910374095542295	0.1400304095594263	-0.14003040955942633
Cytoplasm_Texture_SumEntropy_RFP_3_02_256	0.04050615436240834	-0.012856248870475236	0.13370079582481403	-0.13370079582481406
Cytoplasm_Texture_SumEntropy_RFP_3_03_256	0.040645460480146056	-0.012978659451239015	0.14101458824973515	-0.14101458824973517
Cytoplasm_Texture_SumVariance_DAPI_3_00_256	0.010523693326934702	0.004369797486751901	0.01947438830825969	-0.019474388308259694
Cytoplasm_Texture_SumVariance_DAPI_3_01_256	0.010429335352679425	0.004360947600292053	0.019071265651367138	-0.019071265651367145
Cytoplasm_Texture_SumVariance_DAPI_3_02_256	0.010441521890939054	0.004384826282991523	0.018456301903612048	-0.01845630190361205
Cytoplasm_Texture_SumVariance_DAPI_3_03_256	0.009664872483472697	0.004059905221649022	0.022355416502949525	-0.022355416502949532
Cytoplasm_Texture_SumVariance_GFP_3_00_256	0.0384360040166396	-0.010132876395105503	0.2961899845193127	-0.2961899845193128
Cytoplasm_Texture_SumVariance_GFP_3_01_256	0.03963320944347337	-0.010441435995110878	0.3000317560842378	-0.3000317560842379
Cytoplasm_Texture_SumVariance_GFP_3_02_256	0.039099057993334685	-0.010225512105538997	0.29870869528815797	-0.298708695288158
Cytoplasm_Texture_SumVariance_GFP_3_03_256	0.039771110722770064	-0.010471664868981165	0.30048978402169957	-0.3004897840216996
Cytoplasm_Texture_SumVariance_RFP_3_00_256	0.013214991624733052	-0.006282348488879443	0.024453726919686232	-0.02445372691968624
Cytoplasm_Texture_SumVariance_RFP_3_01_256	0.01358460988915744	-0.0063651327513453764	0.02461943530572268	-0.024619435305722685
Cytoplasm_Texture_SumVariance_RFP_3_02_256	0.01388735213829917	-0.005953357373360598	0.007228762099029434	-0.0072287620990294345
Cytoplasm_Texture_SumVariance_RFP_3_03_256	0.013399641275535945	-0.006021510807425544	0.013228188893000772	-0.013228188893000774
Cytoplasm_Texture_Variance_DAPI_3_00_256	0.012120110722556032	0.004822048284749616	0.016981524081930887	-0.01698152408193089
Cytoplasm_Texture_Variance_DAPI_3_01_256	0.01259584682092929	0.004966253682175663	0.015795541661768345	-0.015795541661768348
Cytoplasm_Texture_Variance_DAPI_3_02_256	0.01217000714355354	0.004868967092701933	0.01590634212922488	-0.015906342129224885
Cytoplasm_Texture_Variance_DAPI_3_03_256	0.011972876096664309	0.004751678572833228	0.018099506504663857	-0.01809950650466386
Cytoplasm_Texture_Variance_GFP_3_00_256	0.03717508731408181	-0.009860587677263041	0.29173188681251777	-0.2917318868125178
Cytoplasm_Texture_Variance_GFP_3_01_256	0.037403198064789867	-0.009899980389534237	0.2925890187043921	-0.29258901870439213
Cytoplasm_Texture_Variance_GFP_3_02_256	0.03814257419779765	-0.009913594098925742	0.2957855083564388	-0.29578550835643885
Cytoplasm_Texture_Variance_GFP_3_03_256	0.03790730541574372	-0.009897232671769162	0.29481989525994773	-0.2948198952599478
Cytoplasm_Texture_Variance_RFP_3_00_256	0.015582086788031524	-0.006277889617813842	0.0066814765236588025	-0.006681476523658803
Cytoplasm_Texture_Variance_RFP_3_01_256	0.015099396385860997	-0.006187171986169194	0.006828001426191596	-0.006828001426191597
Cytoplasm_Texture_Variance_RFP_3_02_256	0.015113214815714593	-0.006192567695213899	0.00691955690164156	-0.006919556901641562
Cytoplasm_Texture_Variance_RFP_3_03_256	0.01473470722632042	-0.00607719324554418	0.0055498077339528815	-0.005549807733952882
Cells_AreaShape_Area	0.31184525186351775	-0.01615171989435689	-0.30574829995615876	0.3057482999561588
Cells_AreaShape_BoundingBoxArea	0.3832427694060019	-0.02171712360831655	-0.24511364293970106	0.24511364293970114
Cells_AreaShape_BoundingBoxMaximum_X	0.002427527082639047	-0.0014801016937493105	-0.02567052718100791	0.025670527181007912
Cells_AreaShape_BoundingBoxMaximum_Y	0.004679767322268824	-0.0007064922420397829	-0.06383053859130347	0.06383053859130348
Cells_AreaShape_BoundingBoxMinimum_X	0.004407268800388442	0.002923077314910818	0.00978203319857613	-0.009782033198576132
Cells_AreaShape_BoundingBoxMinimum_Y	0.021934587177237064	0.00631758072438046	0.02785650191016404	-0.027856501910164044
Cells_AreaShape_Center_X	8.375747186784022e-05	0.0006102008161268412	-0.008574548427988105	0.008574548427988106
Cells_AreaShape_Center_Y	0.002314792018335954	0.00280762954606815	-0.017673519391723465	0.01767351939172347
Cells_AreaShape_Compactness	0.04556145670275802	0.006340836207067042	-0.31081296890957816	0.31081296890957827
Cells_AreaShape_ConvexArea	0.35338052144128906	-0.01767738381070637	-0.31402971791682016	0.3140297179168202
Cells_AreaShape_Eccentricity	0.023388915161260404	-0.008629764531225994	0.043456859656661476	-0.04345685965666149
Cells_AreaShape_EquivalentDiameter	0.2955076903869208	-0.016914002266044465	-0.26916529260784483	0.2691652926078449
Cells_AreaShape_EulerNumber	0.021727960353624343	-0.001934253573445221	0.19026737062887128	-0.1902673706288713
Cells_AreaShape_Extent	0.12568798449377594	0.01814549410182046	-0.029961786038833718	0.029961786038833725
Cells_AreaShape_FormFactor	0.052163059361281294	-0.005663100374006364	0.3233374234214376	-0.3233374234214377
Cells_AreaShape_MajorAxisLength	0.3035710500333557	-0.021232660366934063	-0.16770221506738228	0.1677022150673823
Cells_AreaShape_MaxFeretDiameter	0.3487717298327063	-0.0197507000609941	-0.25843739775215724	0.2584373977521573
Cells_AreaShape_MaximumRadius	0.14939680208923956	-0.008905071342428307	-0.2629693354492761	0.26296933544927614
Cells_AreaShape_MeanRadius	0.13369280527238503	-0.012526487639141127	-0.15246447671955615	0.15246447671955618
Cells_AreaShape_MedianRadius	0.1164796242860554	-0.013367539562268067	-0.0979840376082389	0.09798403760823891
Cells_AreaShape_MinFeretDiameter	0.16265854623826292	-0.012476518255979311	-0.20144933898910516	0.2014493389891052
Cells_AreaShape_MinorAxisLength	0.1169657268269747	-0.010715403350270719	-0.16753745890019733	0.16753745890019736
Cells_AreaShape_Orientation	0.0019080049648539932	0.0029248214594447606	-0.046433698054390085	0.04643369805439009
Cells_AreaShape_Perimeter	0.22505598094377222	-0.005734778761150012	-0.42726913190646576	0.4272691319064658
Cells_AreaShape_Solidity	0.08840328170220157	0.009282680464081119	0.14645471165337487	-0.1464547116533749
Cells_AreaShape_Zernike_0_0	0.12294660626353981	0.015411761890188353	0.05247753625311721	-0.05247753625311723
Cells_AreaShape_Zernike_1_1	0.035811168207382726	-0.011490662462051248	0.2677039475143476	-0.2677039475143477
Cells_AreaShape_Zernike_2_0	0.09824366500589099	0.01928577911600743	-0.16393015503371772	0.16393015503371774
Cells_AreaShape_Zernike_2_2	0.03198466862932958	0.005325247377200646	0.0943088344319252	-0.09430883443192523
Cells_AreaShape_Zernike_3_1	0.05563047608121363	-0.015687314554741715	0.2752749331903861	-0.27527493319038615
Cells_AreaShape_Zernike_3_3	0.017707970135686812	-0.0012775178933329622	0.16578802887169122	-0.16578802887169128
Cells_AreaShape_Zernike_4_0	0.03784841867320443	-0.002033862924441503	-0.1810773216777114	0.18107732167771143
Cells_AreaShape_Zernike_4_2	0.00695347972528082	0.005581137872427189	-0.08398604369007212	0.08398604369007213
Cells_AreaShape_Zernike_4_4	0.01937569577713605	-0.001476107941640042	0.17524789100446075	-0.17524789100446078
Cells_AreaShape_Zernike_5_1	0.058878164517631504	-0.01604811373861573	0.2082365772826693	-0.20823657728266937
Cells_AreaShape_Zernike_5_3	0.025754510783268736	-6.778603649198797e-05	0.17878578008557922	-0.17878578008557924
Cells_AreaShape_Zernike_5_5	0.028917543321515193	-0.00024402390850359183	0.19209432476931076	-0.1920943247693108
Cells_AreaShape_Zernike_6_0	0.009158040818403435	-0.0017213393396943184	-0.07522748182414951	0.07522748182414953
Cells_AreaShape_Zernike_6_2	0.018379354547079507	0.0022396809385463335	-0.18045240713579297	0.180452407135793
Cells_AreaShape_Zernike_6_4	0.0002583393036222903	-0.0010405925222491603	0.020790028874745417	-0.02079002887474542
Cells_AreaShape_Zernike_6_6	0.0022565218131735953	0.0026603777137842854	-0.012670584239627799	0.0126705842396278
Cells_AreaShape_Zernike_7_1	0.002566250134639625	0.003038015261458789	-0.022440812466513756	0.022440812466513763
Cells_AreaShape_Zernike_7_3	7.476490448643514e-05	-0.00043010196407807893	0.013123389819141702	-0.013123389819141707
Cells_AreaShape_Zernike_7_5	0.023338687808573844	-0.00406258779439201	0.21867614598741802	-0.21867614598741802
Cells_AreaShape_Zernike_7_7	0.013029380533662205	-0.004176302283282574	0.17105250621912402	-0.17105250621912405
Cells_AreaShape_Zernike_8_0	0.002080557225759394	-0.0021769251376727314	-0.001465932812052944	0.0014659328120529445
Cells_AreaShape_Zernike_8_2	0.0027919785180876566	-0.002689776870588926	0.07999735027399485	-0.07999735027399488
Cells_AreaShape_Zernike_8_4	0.014059515106979226	-0.004702091560090317	-0.03244194713125559	0.032441947131255595
Cells_AreaShape_Zernike_8_6	0.012128773268535453	-0.002670856179198999	-0.07201047292035848	0.07201047292035849
Cells_AreaShape_Zernike_8_8	0.0026036958220099216	0.003299351420402565	-0.03677730309455043	0.036777303094550434
